price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,timestamp,label,reg_target
3.6566,3.622066335460055,3.61851443524447,54.93080117745016,3.709341384830282,3.5049286151697188,-0.0005362938382962312,-0.0066007522505013546,20.37941926823193,900695.0,1761156.759827571,-0.07466319354814811,3.5395004,2025-05-29 06:00:00+00:00,,
3.6384,3.623621922559097,3.6192942613133146,52.17589462362543,3.7014925170210327,3.507977482978968,0.0008052929810147269,-0.005119543204198139,19.252745390570322,1071876.7,1695511.0398439928,-0.07544548973689592,3.5521694,2025-05-29 07:00:00+00:00,,
3.6554,3.626648406124897,3.620710172634361,54.47270430329951,3.690573231648643,3.5138567683513573,0.003203341993511355,-0.0034549661646562408,18.459378228471472,1129783.0,1641632.1789064696,-0.07911620184833353,3.5534054,2025-05-29 08:00:00+00:00,,
3.6484,3.6287199864939543,3.6217960482173273,53.336807251433,3.689097684041632,3.5144423159583673,0.004487245442122756,-0.0018665238433004413,17.50553884755278,797090.3,1561199.6190106154,-0.046854800426833404,3.5815862000000003,2025-05-29 09:00:00+00:00,,
3.6699,3.632641892542149,3.623682477699001,56.347680444567416,3.6977640046208173,3.515095995379182,0.007157115717335127,-6.179593117332759e-05,16.28826351274032,1158422.4,1522839.8838667471,-0.05005509954969348,3.5815862000000003,2025-05-29 10:00:00+00:00,,
3.7115,3.6401521884905157,3.627126302102962,61.521126426134074,3.712323961690997,3.5171760383090027,0.012485850369227336,0.0024477333289068056,16.723772031897784,8992255.0,2234212.752069914,0.16672693722660017,3.5838782,2025-05-29 11:00:00+00:00,,
3.6754,3.6435091229199905,3.629019388295003,55.38666597357387,3.718795548261122,3.521124451738878,0.01363872395268384,0.004685931453662213,17.068935102709954,3237796.9,2329792.1947299223,0.10552347740237068,3.5838782,2025-05-29 12:00:00+00:00,,
3.6327,3.642479682641896,3.6291637260089242,49.14453752271808,3.7191517177412483,3.5273282822587517,0.010980277626872148,0.0059448006883042,16.327276363774338,1630971.8,2263237.871422311,0.10135466185051188,3.5838782,2025-05-29 13:00:00+00:00,,
3.594,3.6378625700093346,3.6277847563615153,44.274332203044494,3.7151599299566973,3.5367000700433033,0.005685138452781402,0.005892868241199641,16.891642713232486,11249970.1,3119117.1312868525,0.1851773967709908,3.5838782,2025-05-29 14:00:00+00:00,,
3.5629,3.630723277627493,3.6252402561120443,40.77711488445275,3.7089831587435147,3.5470168412564855,-0.0010091744437605854,0.004512459704207597,17.41569718058648,1700622.2,2984022.3759262,0.18282676712445853,3.5838782,2025-05-29 15:00:00+00:00,,
3.5503,3.623063917853446,3.622301422539023,39.418593241294246,3.7106393758982694,3.54400062410173,-0.0072476341268763456,0.002160440937990808,18.096504566966924,1379540.9,2831214.6163141807,0.14998414097205795,3.5838782,2025-05-29 16:00:00+00:00,,
3.5844,3.6193816399626417,3.620815092243375,44.78040768349095,3.7098093301967796,3.5460306698032196,-0.009332494173456052,-0.00013814608429856424,18.33959940462345,1466674.7,2701258.4338080683,0.15932437494003657,3.5838782,2025-05-29 17:00:00+00:00,,
3.5442,3.6122214837757234,3.6178105788220662,40.256958239046305,3.712827844521062,3.540432155478938,-0.014066415928771114,-0.0029238000531930743,18.565330325304508,1090480.2,2547850.982969205,0.12977681476459868,3.5838782,2025-05-29 18:00:00+00:00,,
3.5285,3.6042480091304165,3.6143082031819853,38.6163271188093,3.7187418224410043,3.526868177558995,-0.018867449601125852,-0.0061125299627796306,19.311181808394526,1529718.3,2450885.9655435663,0.10657128956352194,3.5838782,2025-05-29 19:00:00+00:00,,
3.5753,3.601491055879901,3.6127784697238683,45.71794286690492,3.7168398168232732,3.5218101831767266,-0.018680596215066902,-0.008626143213237085,19.2583980244325,1321041.0,2343281.6831108457,0.09431558509254324,3.5838782,2025-05-29 20:00:00+00:00,,
3.593,3.600682383891339,3.6120028434601874,48.16067440020167,3.715579157655348,3.519460842344652,-0.016909351012711404,-0.01028278477313195,18.713614378723417,834884.9,2199624.8466240987,0.10222061221217132,3.5838782,2025-05-29 21:00:00+00:00,,
3.551,3.59595072828264,3.6096105750892,43.1936114341575,3.7105386761204326,3.512561323879567,-0.018679351483655626,-0.011962098115236686,18.622880164963227,1264602.6,2110575.108850375,0.03664157275711466,3.5838782,2025-05-29 22:00:00+00:00,,
3.5254,3.589231611303341,3.6063081995955057,40.45485676006233,3.710249225618909,3.5010507743810906,-0.021895399129169046,-0.013948758318023158,19.143461852200225,1035630.6,2008199.4413408153,0.03782283897442151,3.5838782,2025-05-29 23:00:00+00:00,,
3.3858,3.5698571721315946,3.5976608192192114,29.478298934208112,3.7367772725491863,3.4529527274508127,-0.035301756696119124,-0.018219357993642354,21.49048577236913,6704949.3,2455508.951689309,-0.03749835089199979,3.4969256,2025-05-30 00:00:00+00:00,,
3.4239,3.5559564890714426,3.5908466694459094,34.68688827744592,3.7451873861149942,3.425512613885005,-0.04236369773351756,-0.023048225941617397,23.669865126811683,5488255.6,2744341.9658141364,-0.0026419047342430514,3.4969256,2025-05-30 01:00:00+00:00,,
3.5171,3.5522558710646384,3.587954643193129,45.324942653469655,3.7373394221204017,3.419410577879598,-0.039979022503747075,-0.026434385254043333,24.223262397004095,4142392.0,2877489.588117552,0.051877456448598966,3.4969256,2025-05-30 02:00:00+00:00,,
3.5089,3.548126740487054,3.584854461107124,44.636083341344545,3.731106595341,3.4126934046590005,-0.038309216867844054,-0.028809351576803477,24.419304609858397,1915667.4,2785887.4749634997,0.03882295251218064,3.4969256,2025-05-30 03:00:00+00:00,,
3.5046,3.543981336631144,3.5817072273382173,44.25623778616196,3.721301841457503,3.4074181585424963,-0.0369074122600237,-0.030428963713447523,24.928040625738703,1951083.7,2706382.353538404,0.04007441425063898,3.4969256,2025-05-30 04:00:00+00:00,,
3.4778,3.5376783521900825,3.5776324341092676,41.86499832490299,3.7121171728584006,3.3995428271416,-0.03752642674381157,-0.03184845631952034,25.518266995883486,3307057.7,2763589.5293918895,0.01562309426423232,3.4969256,2025-05-30 05:00:00+00:00,,
3.4294,3.5273661281719795,3.571819397477532,37.8839364503707,3.7001437152949346,3.387466284705066,-0.04144472667562438,-0.03376771039074115,26.692866354889954,2985018.9,2784678.0408783765,-0.008009825365569457,3.4969256,2025-05-30 06:00:00+00:00,,
3.442,3.5192360207270292,3.566728440713707,39.496939034693895,3.6723300718312126,3.3883299281687878,-0.04303718700196635,-0.035621605712986185,27.783565759681682,2488134.8,2756435.8274613884,-0.023831109821430597,3.4969256,2025-05-30 07:00:00+00:00,,
3.46,3.5135944949435025,3.562543011666111,41.82118791489743,3.6479354244396824,3.391184575560317,-0.04235849139437731,-0.03696898284926441,28.381981656910504,3194929.1,2798197.0915126847,0.024102385850314368,3.4969256,2025-05-30 08:00:00+00:00,,
3.4432,3.5068902573298355,3.5578628935615577,40.26640554766063,3.6314406142091,3.3887293857909,-0.04268420291100261,-0.03811202686161205,29.225034106070858,4540476.4,2964128.4542257627,0.06121084152404853,3.4969256,2025-05-30 09:00:00+00:00,,
3.4903,3.5053102328222323,3.5552133683238494,46.294603162527046,3.6201804927126333,3.389619507287367,-0.038695695376608885,-0.03822876056461142,29.50401526328297,3251065.8,2991455.8204899756,0.053222983638458,3.4969256,2025-05-30 10:00:00+00:00,,
3.4851,3.5033854487439244,3.5524638244680125,45.74571186931966,3.613414055087293,3.388605944912707,-0.035544634540527476,-0.037691935359794634,29.51221232211864,2376593.4,2932897.4947290253,0.06963890909406036,3.4969256,2025-05-30 11:00:00+00:00,,
3.4714,3.500339215530217,3.549284850959463,44.25690314798843,3.60779832425276,3.38633167574724,-0.033763665115785546,-0.03690628131099282,29.826364266930106,1525992.1,2798906.5047548325,0.08204888975277867,3.4969256,2025-05-30 12:00:00+00:00,,
3.4263,3.493287861670196,3.5444619156277195,39.67877988804899,3.5963419462412696,3.3819780537587314,-0.03558126838567954,-0.03664127872593016,30.35602258863837,1864339.8,2709900.151921039,0.036924891167359836,3.4969256,2025-05-30 13:00:00+00:00,,
3.4489,3.4890604462730344,3.540714389524672,42.86812501597536,3.5898247960733394,3.378965203926661,-0.03479698298875045,-0.036272419578494225,30.15690874462178,2710794.4,2709985.31840475,0.03906391851961332,3.4969256,2025-05-30 14:00:00+00:00,,
3.4355,3.483959451389888,3.5365883350335086,41.46812873714741,3.5851871448001966,3.374302855199804,-0.0348549134271825,-0.03598891834823188,29.972017318034947,878615.0,2535569.0976042976,0.030971528936492167,3.4969256,2025-05-30 15:00:00+00:00,,
3.3016,3.466591884590851,3.527373106208665,30.684371785895635,3.5880842008786145,3.344035799121386,-0.045184575013678785,-0.037828049681321266,31.683923716692938,15611118.6,3780859.526403888,-0.08533119447405636,3.4352492000000003,2025-05-30 16:00:00+00:00,,
3.2948,3.450230752725056,3.5182525922396977,30.254090191533336,3.580161309582002,3.3221386904179973,-0.053305140928868955,-0.040923467930830806,33.27355108687536,2881774.1,3695232.342936851,-0.10659058661298891,3.4352492000000003,2025-05-30 17:00:00+00:00,,
3.3549,3.441151633417908,3.511846608230298,38.46694680143274,3.5683023704046457,3.3143876295953536,-0.05426563968374598,-0.043591902281413845,34.048824376560795,2861145.7,3615795.5198000083,-0.05198364084399813,3.4352492000000003,2025-05-30 18:00:00+00:00,,
3.3514,3.4326038588066785,3.5055545843781295,38.184948842203056,3.5592166631006394,3.3060733368993604,-0.05467895762920527,-0.04580931335097213,34.50326152981365,1156314.3,3381559.2131523886,-0.04989153602839307,3.4352492000000003,2025-05-30 19:00:00+00:00,,
3.3215,3.422022538920328,3.4983367575397715,35.77230611698707,3.5636342935232017,3.2952257064768,-0.05676484539126925,-0.048000419759031555,35.123862002932235,824767.6,3138055.2499950184,-0.007893445910562446,3.4352492000000003,2025-05-30 20:00:00+00:00,,
3.3116,3.4115061066422014,3.4910137474401726,34.984134795229494,3.5675346754103665,3.280095324589634,-0.058541938704666396,-0.050108723548158526,35.836562729844665,1017360.2,2936084.2928526355,-0.04585051201153175,3.4352492000000003,2025-05-30 21:00:00+00:00,,
3.2046,3.3918007631524683,3.479781835775852,27.8435790246032,3.574170142185925,3.2422098578140757,-0.06780271621567913,-0.05364752208166265,37.29628341672741,2795888.5,2922732.3125809557,-0.15902257390069455,3.4126304,2025-05-30 22:00:00+00:00,,
3.1881,3.372400690471281,3.4683433324120934,26.930740372944896,3.5770275324371736,3.2072724675628255,-0.07560186992128015,-0.05803839164958616,38.86162459198427,5018335.2,3122313.539954198,-0.16677328237240227,3.3919892,2025-05-30 23:00:00+00:00,,
3.1387,3.3501434818549685,3.455416142905737,24.356165285288498,3.581603053901972,3.1661069460980276,-0.08479149895078164,-0.06338901310982525,40.662150593483325,5472883.0,3346177.2980537983,-0.19963040471559745,3.353426,2025-05-31 00:00:00+00:00,,
3.1166,3.3279012454878285,3.4421292353408064,23.283756586580978,3.5858595863666443,3.125730413633355,-0.09278802882915693,-0.06926881625369159,42.471850389778986,4788838.5,3483573.603001056,-0.18649842037043257,3.3363692,2025-05-31 01:00:00+00:00,,
3.093,3.3055296982985114,3.428437892778422,22.16159144859884,3.592996194981942,3.084953805018058,-0.09987832398937568,-0.07539071780082841,44.15228591491068,2144993.1,3356089.7455723835,-0.20092639585977104,3.3363692,2025-05-31 02:00:00+00:00,,
3.1063,3.2865554413177005,3.415805034238092,24.373672593317153,3.5907128548933076,3.0536671451066923,-0.1032342153657364,-0.08095941731381001,45.880491275263374,3310730.4,3351769.807898823,-0.1711419250879953,3.3195596,2025-05-31 03:00:00+00:00,,
3.157,3.274216827858872,3.4056558172091473,32.274952155543986,3.5769393545750914,3.037140645424908,-0.10064257225187889,-0.08489604830142379,46.41274910642669,2165248.2,3238767.7500036974,-0.16614957825958757,3.3195596,2025-05-31 04:00:00+00:00,,
3.1307,3.2605485585389795,3.394873236142122,30.495088293459517,3.564142609713519,3.0186873902864804,-0.09956316443045976,-0.08782947152723099,46.72775534714883,4131558.9,3323795.4785747738,-0.239401422446262,3.3195596,2025-05-31 05:00:00+00:00,,
3.1729,3.2522010767733622,3.386168403352235,36.54219471618554,3.536832263179911,3.0142577368200882,-0.09421646981902931,-0.08910687118559066,46.58308458787881,1484089.3,3148585.3663295573,-0.27707934505203313,3.3195596,2025-05-31 06:00:00+00:00,,
3.177,3.2450390694616136,3.3779657208678335,37.114644930587,3.5060695460087032,3.0142104539912964,-0.08862670657851757,-0.08901083826417604,46.3863898404972,1110765.2,2954507.2552505517,-0.27576143527551866,3.3195596,2025-05-31 07:00:00+00:00,,
3.1667,3.2375782057033646,3.3696807906377226,36.2304173388118,3.473756414459351,3.016053585540649,-0.08405892390770653,-0.08802045539288214,46.31919440013822,1356435.9,2802309.9833219275,-0.27426311983183127,3.3195596,2025-05-31 08:00:00+00:00,,
3.1449,3.228751709922092,3.3608658576715373,34.36433562618298,3.4476309434584618,3.014039056541539,-0.08126127168518815,-0.08666861865134334,46.347833738044066,1328415.6,2661939.0896722204,-0.26192387305604564,3.3195596,2025-05-31 09:00:00+00:00,,
3.1449,3.220765832786655,3.352396608351085,34.36433562618298,3.4106806795216014,3.020589320478399,-0.0781433245400791,-0.08496355982909051,46.57246047842086,1653228.4,2565871.4049415328,-0.246558437588811,3.3195596,2025-05-31 10:00:00+00:00,,
3.1323,3.212340515378402,3.3437653688079054,33.2174833920521,3.370311201971316,3.0306387980286837,-0.07581509444587553,-0.08313386675244752,46.781042451627876,1027003.0,2419312.5092328154,-0.23684257747755377,3.3195596,2025-05-31 11:00:00+00:00,,
3.1826,3.2095080853423634,3.337445158266419,41.596963323340724,3.3579917412657423,3.031058258734258,-0.06911445725587706,-0.08032998485313345,45.846133337275525,1648068.6,2345860.7083534994,-0.1422272953487662,3.3195596,2025-05-31 12:00:00+00:00,,
3.1822,3.206907315309757,3.3313571128442065,41.55231283881509,3.3457833485158814,3.0320066514841186,-0.06310894997304795,-0.07688577787711634,44.17325372871871,2383697.8,2349464.2408912615,-0.1396775355012972,3.3054256,2025-05-31 13:00:00+00:00,,
3.2569,3.2116685233754945,3.3284372260660025,51.92967357456268,3.3251733195113196,3.0428166804886803,-0.0517256157774062,-0.07185374545717431,41.598456427359515,6252626.9,2721194.0179492366,-0.062050714275235334,3.2959902,2025-05-31 14:00:00+00:00,,
3.2534,3.2156429497206855,3.3254945897496886,51.468574922154346,3.302358140881773,3.0558318591182267,-0.042496785672246684,-0.06598235350018879,39.08828959404914,3356773.0,2781725.3495731186,-0.09590277604830907,3.2773104,2025-05-31 15:00:00+00:00,,
3.2789,3.221667430699668,3.3236673509359753,54.62946218955962,3.29147275126619,3.06245724873381,-0.03274773888703919,-0.05933543057755887,36.69754671151389,2091757.0,2716014.0781852026,-0.07442108038201732,3.2643223999999997,2025-05-31 16:00:00+00:00,,
3.2339,3.2228324372996995,3.3201470626639766,48.61233167061942,3.2734525779286323,3.072707422071368,-0.028326146803049568,-0.053133573822657015,34.15701168166742,3821122.9,2821262.5374056594,-0.10427633332291678,3.2615338,2025-05-31 17:00:00+00:00,,
3.2526,3.2256674432711567,3.3174981582457814,51.026340427048844,3.2809200227619457,3.070039977238055,-0.023047393497324986,-0.047116337757590616,31.797943439667133,2451482.7,2786045.4100336917,-0.058104781205277525,3.2615338,2025-05-31 18:00:00+00:00,,
3.2545,3.2284134010548557,3.315027642236143,51.27678552716556,3.2896624733624495,3.06793752663755,-0.01849740280483614,-0.041392550767039724,29.697109653182796,827362.2,2599504.151935245,-0.03160489638321525,3.2609608,2025-05-31 19:00:00+00:00,,
3.2745,3.2328026009543933,3.313438322932765,53.946551626058614,3.3022783353212324,3.0689016646787675,-0.01312635707362908,-0.035739312028357596,27.960600443649763,783910.8,2426590.4993699836,0.009551126248377317,3.2609608,2025-05-31 20:00:00+00:00,,
3.2782,3.2371261627682606,3.312056427915794,54.44387680972085,3.312490959430738,3.074849040569262,-0.008473528001331498,-0.030286155222952377,26.42263380129458,1223303.8,2311991.766096652,0.03747394535149176,3.2609608,2025-05-31 21:00:00+00:00,,
3.2567,3.2389903377427123,3.3098855876053705,50.99760522697281,3.3141853605444314,3.0895246394555698,-0.006446684391965718,-0.02551826105675505,24.780707727471366,742010.4,2162469.731230304,0.0633780009063212,3.2609608,2025-05-31 22:00:00+00:00,,
3.2457,3.239629353195787,3.307368505738493,49.27890393060787,3.3136205700401615,3.1040294299598385,-0.005662727895831221,-0.021547154424570284,23.133279366372527,903472.9,2042565.2711131324,-0.005323080250388364,3.2596238,2025-05-31 23:00:00+00:00,,
3.2441,3.2400551290819024,3.304887387866396,49.02012019693596,3.3162234199745075,3.1101365800254923,-0.0051116197818132925,-0.018260047496018887,22.221703353234073,794090.7,1923662.9310071198,-0.040694901785307894,3.244382,2025-06-01 00:00:00+00:00,,
3.2212,3.238259402502673,3.301605529518694,45.349428289978675,3.3135607139665817,3.1218492860334184,-0.006448368469897936,-0.015897711690794698,20.89017551137412,938633.0,1829850.5566254894,0.04063665497524418,3.2431596000000003,2025-06-01 01:00:00+00:00,,
3.2386,3.2382918403595617,3.2991347244395297,48.50471944757202,3.314963270668011,3.127016729331988,-0.006034158827002312,-0.01392500111803622,20.08651870736256,1458917.8,1794523.6274230618,0.04439366606197545,3.2370858,2025-06-01 02:00:00+00:00,,
3.2641,3.240749760325318,3.297760813677195,52.80517738726104,3.318831800672842,3.1318581993271577,-0.003606682225565816,-0.01186133733954214,18.717589372013702,963097.3,1715340.1676684844,0.0551527427166352,3.2370858,2025-06-01 03:00:00+00:00,,
3.2767,3.2441735926752875,3.2969348994153447,54.81322351444771,3.322814570511361,3.138875429488639,-0.0006585830965133432,-0.009620786490936381,17.88095420126871,834038.0,1631406.6278905335,0.05699175459700177,3.2370858,2025-06-01 04:00:00+00:00,,
3.2756,3.2471665838490695,3.2960982366931746,54.594831036271614,3.322296844030173,3.1524631559698277,0.0015709371111087833,-0.0073824417705273485,17.12482195124443,1068224.8,1577770.2633295304,0.07350575090119282,3.2310884,2025-06-01 05:00:00+00:00,,
3.2521,3.247636433006301,3.294372815646384,50.0105249512481,3.3164202388707116,3.1690597611292883,0.0014251659106863102,-0.005620920234284617,16.005356015065008,786782.7,1502438.1144410037,0.046841079898229124,3.2310884,2025-06-01 06:00:00+00:00,,
3.2525,3.248099629862844,3.292730744444565,50.087351179318226,3.3022658854924924,3.195234114507507,0.0013266253301766895,-0.004231411121392355,15.089908365780362,473389.2,1404433.455922813,0.05407163926903189,3.227956,2025-06-01 07:00:00+00:00,,
3.2657,3.249775855590192,3.2916707152506604,52.67226054323986,3.2973706035610206,3.208439396438979,0.0022872943872682683,-0.0029276700196602307,14.071921085743316,602352.5,1328044.7934539737,0.02570834186943993,3.227956,2025-06-01 08:00:00+00:00,,
3.2088,3.245873393153031,3.2884208832800463,42.46349070277618,3.291104026296418,3.217365973703582,-0.0015251420425013151,-0.002647164424228448,14.586929390881545,2348133.8,1425196.127410738,0.019761551598288914,3.227956,2025-06-01 09:00:00+00:00,,
3.2334,3.2446854509479808,3.2862632015827895,47.22583057444881,3.290996810620371,3.215123189379629,-0.002532319962776697,-0.002624195531938098,15.065151388509902,1426657.8,1425335.334324001,-0.15067412485506756,3.227956,2025-06-01 10:00:00+00:00,,
3.2559,3.245753503238649,3.285072487795229,51.20408400224827,3.2911419374429216,3.215228062557078,-0.0014976893309373018,-0.002398894291737939,14.53000982712518,1404445.7,1423345.845340763,-0.047288903535392786,3.227956,2025-06-01 11:00:00+00:00,,
3.2421,3.245405550549254,3.283387292195416,48.775495256389824,3.2876700588443533,3.215019941155646,-0.0017708683022203964,-0.0022732890938344306,14.033092662982224,986148.6,1381708.0124511665,-0.06733493014541547,3.227956,2025-06-01 12:00:00+00:00,,
3.2734,3.2480716885921823,3.282995633677949,54.09377186777342,3.2899304684488726,3.2167095315511274,0.0005321495214429817,-0.0017122013707789481,13.248801789485897,1307539.2,1374644.316027246,0.06287806261532455,3.227956,2025-06-01 13:00:00+00:00,,
3.2906,3.2521220039643555,3.283293844121951,56.75105288781593,3.2952667526779145,3.2151732473220855,0.003702523605265462,-0.0006292563755700662,13.278851437963256,2660064.2,1497065.2573579845,0.03957819282728142,3.227956,2025-06-01 14:00:00+00:00,,
3.2889,3.2556246702534644,3.2835136933720706,56.40353484702693,3.299585909534751,3.2142940904652493,0.006008628387687676,0.0006983205770814823,13.306754682977948,966246.8,1446511.118561986,0.07014094146963878,3.227956,2025-06-01 15:00:00+00:00,,
3.3024,3.260079463562658,3.284254332847676,58.573017886026456,3.3048381300026812,3.211831869997319,0.008823854318215751,0.002323427325308336,13.929846847917167,2383962.7,1535792.2215560824,0.043798924916650515,3.2129816,2025-06-01 16:00:00+00:00,,
3.2954,3.2634433241757383,3.2846914178340416,56.98940843375663,3.3077276889842957,3.2106623110157053,0.010370554357025608,0.003932852731651791,14.508432429646444,744160.1,1460398.686169789,0.024307988687955723,3.2030114,2025-06-01 17:00:00+00:00,,
3.2768,3.264715388539954,3.284381950468001,52.896981255678625,3.3093133790330738,3.2110866209669258,0.009980412742338185,0.005142364733789069,13.611080523493964,1443683.1,1458806.72558219,0.061523699540056626,3.1745142,2025-06-01 18:00:00+00:00,,
3.289,3.267028208679006,3.2845630504496484,55.170917238747734,3.3125368357253,3.2121931642746997,0.010534228710975313,0.006220737529226319,12.777825182066659,647921.3,1381579.54219341,0.11685244822051691,3.1745142,2025-06-01 19:00:00+00:00,,
3.2756,3.267844569757196,3.2842115582751523,52.19067180546164,3.313695417795921,3.2141845822040795,0.00977913605151981,0.006932417233685017,12.150880099356938,538316.6,1301268.7857940376,0.0793498507061414,3.1745142,2025-06-01 20:00:00+00:00,,
3.3046,3.2713450869231773,3.28501110500946,57.53672412800125,3.316806525543892,3.219413474456108,0.01138948640606019,0.007823831068160052,11.969461524968155,630460.1,1237382.2442898436,0.1231208720546445,3.167218,2025-06-01 21:00:00+00:00,,
3.3244,3.2763979357876365,3.286555767558109,60.762771656517955,3.324909808607985,3.2198901913920155,0.014100849374363733,0.009079234729400788,12.554236249491671,1064557.9,1220922.782928906,0.09698642102972889,3.1661484,2025-06-01 22:00:00+00:00,,
3.343,3.2827409895221473,3.288769266869556,63.5632327415057,3.336992521796422,3.215697478203578,0.01754820384383926,0.010773028552288483,13.76827370623822,1706525.5,1267170.6607452007,0.057880939172533265,3.1721458,2025-06-01 23:00:00+00:00,,
3.3264,3.2868989905200383,3.2902449818942796,59.48283317063199,3.3432853830183924,3.214374616981608,0.018724926532529995,0.012363408148336785,14.696569162853445,1611574.4,1299971.0168647054,0.013636449109081706,3.1721458,2025-06-02 00:00:00+00:00,,
3.3059,3.2887086104705108,3.2908589041729353,54.8039814349602,3.3458414571564576,3.2148485428435416,0.017798143151503965,0.013450355148970222,15.020896647898468,945286.5,1266191.5390680667,-0.017329269709585832,3.1721458,2025-06-02 01:00:00+00:00,,
3.2835,3.288212552330462,3.2905703196955653,50.161041909290866,3.34612061579837,3.21770938420163,0.015082308386864973,0.013776745796549172,14.437237858434566,1497411.8,1288212.5162996794,-0.03560939270556134,3.1721458,2025-06-02 02:00:00+00:00,,
3.271,3.2865732616323227,3.2898028561780923,47.73092351975441,3.3458456949810724,3.219834305018928,0.011785488461443006,0.01337849432952794,13.6792257981092,1293317.2,1288698.6766520909,-0.03817835593847044,3.1721458,2025-06-02 03:00:00+00:00,,
3.2777,3.2857281890959107,3.2893282343671872,49.152849457621784,3.3460084073638443,3.220871592636156,0.009602675261053406,0.012623330515833035,12.884251012092065,901749.7,1251846.3931614154,-0.07181417639222473,3.1721458,2025-06-02 04:00:00+00:00,,
3.2795,3.285135028229633,3.2889428134116114,49.54992791544039,3.33945070390236,3.234499296097639,0.007926651525579587,0.011683994717782347,12.130813226389884,800526.9,1208863.5842888996,-0.023133786959388086,3.1861744,2025-06-02 05:00:00+00:00,,
3.2884,3.2854459779220493,3.288921526611156,51.564022937314746,3.3360909303804895,3.24335906961951,0.007233166815158398,0.010793829137257559,11.451246459908395,1145609.2,1202839.357213766,-0.059913754351367914,3.2112034,2025-06-02 06:00:00+00:00,,
3.2932,3.2861844562151874,3.289089309881307,52.661680602705665,3.3352875468424554,3.247892453157545,0.006990315069784536,0.010033126323762954,10.948215159481638,1079021.6,1191047.189860074,-0.10640699830363104,3.2112034,2025-06-02 07:00:00+00:00,,
3.2926,3.2867954603851697,3.2892269840036086,52.50151642306686,3.3314556628228362,3.256774337177164,0.006672521650248786,0.00936100538906012,11.174876667709128,1642600.4,1234052.257492448,-0.13580574877994805,3.2112034,2025-06-02 08:00:00+00:00,,
3.2683,3.2850339879675343,3.2884063179642515,46.35277631410771,3.3318274281463562,3.255892571853644,0.004409036530666377,0.008370611617381372,10.736314370532513,2233371.4,1329225.509159834,-0.20945468791222185,3.2112034,2025-06-02 09:00:00+00:00,,
3.2645,3.2830783700658643,3.287468815298987,45.45623611327571,3.3326173251952333,3.252492674804767,0.0022822714195331884,0.007152943577811736,10.154773314688487,1193869.4,1316334.4511446117,-0.20536173440468378,3.2112034,2025-06-02 10:00:00+00:00,,
3.2585,3.2807375729167343,3.2863327833264777,44.0088436360254,3.3337553124994246,3.2483146875005753,0.00011136118808074968,0.005744627099865539,9.869197737333623,1080864.3,1293908.7224641724,-0.1974272119401669,3.2112034,2025-06-02 11:00:00+00:00,,
3.2763,3.280314946924664,3.285939340843086,49.178846592557036,3.332576288054491,3.246883711945509,-0.0001708204597874463,0.004561537587934942,10.0263210661374,1649606.1,1327784.6631818702,-0.1332210471093416,3.2138608,2025-06-02 12:00:00+00:00,,
3.2407,3.2765420948366013,3.2841652490453184,41.02073766908283,3.334746878497586,3.239243121502414,-0.003229842315413123,0.0030032616072653293,9.677250773023067,1649250.0,1358400.4095455017,-0.1730311537798314,3.2184958,2025-06-02 13:00:00+00:00,,
3.2789,3.2767666572331158,3.2839587686905998,50.508060564049735,3.3347709135642294,3.239429086435771,-0.0025424110932918964,0.0018941270671538842,9.68142786225881,2451917.0,1462544.8467316446,-0.1388963442075938,3.2433394,2025-06-02 14:00:00+00:00,,
3.2874,3.2777793565442477,3.2840937189380273,52.344992781497716,3.3346832604848657,3.2393567395151335,-0.0012967893540998254,0.0012559437829031423,9.685306587977712,1147288.1,1432520.3946619644,-0.1421462052445144,3.2495812,2025-06-02 15:00:00+00:00,,
3.2751,3.27752417973051,3.2837410240777127,49.482893999590566,3.334682712254293,3.2393072877457074,-0.001287293241010623,0.0007472963781203891,9.907672661422291,1328850.9,1422647.109456063,-0.1159633811609371,3.2541544,2025-06-02 16:00:00+00:00,,
3.2965,3.2793314007085566,3.284241376074665,54.17732792436007,3.333808043161997,3.2393719568380037,0.00044193924919877503,0.0006862249523360663,9.701602943110915,1306587.5,1411593.8133173904,-0.0938363877671904,3.2541544,2025-06-02 17:00:00+00:00,,
3.2869,3.2800522196886943,3.2843456358364427,51.84959946399879,3.328641997393949,3.2407880026060507,0.001025902718745808,0.0007541605056180146,9.460199342873265,1214100.6,1392784.9358585912,-0.1375389449009565,3.2541544,2025-06-02 18:00:00+00:00,,
3.2782,3.2798758178135805,3.2841046305095234,49.76293128766773,3.3163555318200246,3.2465944681799743,0.0007777156624788617,0.000758871536990184,9.31716168122152,1185069.4,1373002.5038720588,-0.13486105338427573,3.2541544,2025-06-02 19:00:00+00:00,,
3.3291,3.284563835164668,3.285869154803268,59.92467529045237,3.317198700454607,3.2460212995453923,0.004634803117968378,0.001534057853185823,9.287972554308107,1732444.4,1407235.065408053,-0.0572249379847322,3.2541544,2025-06-02 20:00:00+00:00,,
3.3398,3.2898244222918422,3.2879840899090222,61.67946933718023,3.325899341174009,3.2407106588259906,0.008457480718502719,0.0029187424262492024,9.984327653427243,1424578.8,1408886.8496549053,-0.04248571496125734,3.2541544,2025-06-02 21:00:00+00:00,,
